what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1343917307920
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1343917308028
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1343917308069
os,sysinfo,,,"win32",1343917308076
arch,sysinfo,,,"x86",1343917308076
ws,sysinfo,,,"win32",1343917308076
locale,sysinfo,,,"en_US",1343917308076
processors,sysinfo,,,"2",1343917308076
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1343917308076
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1343917308076
java.specification.name,sysinfo,,,"Java Platform API Specification",1343917308076
