what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1343969302187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969309510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969353497
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343969355529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969363689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969577603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969579224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969579996
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343969580009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969580375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343969581464
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343969582665
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1343969595299
