what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342858977884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342858998443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342859000109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342859005737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342859006547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342859074337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342859074684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342859075983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342859077328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342867903857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342867911326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342867913720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342867927857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342867931855
