what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623616521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623620031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623905793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623907000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623912040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623913762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623922388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342623922433
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.FileExplorerView",1342623976964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623983079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623987636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623987750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342623988110
